Id,choose
18466,0.013348499999869206
18467,0.020976046278475702
18468,0.05675963102223545
18469,0.02351873530208654
18470,0.8989675473506001
18471,0.1708700017919985
18472,0.01359121550874347
18473,0.14055800039244112
18474,0.018239920878753584
18475,0.020210545291683923
18476,0.07000075272850907
18477,0.06434809165952686
18478,0.04359482014982391
18479,0.037644128305277344
18480,0.025824518910538174
18481,0.013348499999869206
18482,0.036386230673537044
18483,0.013666211688400065
18484,0.3488361993221024
18485,0.31908579602871684
18486,0.03376482088176159
18487,0.13615608380500452
18488,0.046292353182117905
18489,0.11033301089483222
18490,0.032225457483862664
18491,0.026404221510111486
18492,0.09919348910773045
18493,0.031070763049284616
18494,0.011162994523832683
18495,0.05513676516995345
18496,0.07609112642183259
18497,0.04913892808588833
18498,0.019137669288914284
18499,0.4261298387036021
18500,0.020562129371845293
18501,0.038520939850427885
18502,0.029133249760941622
18503,0.06076383411574079
18504,0.05724722070810314
18505,0.08553523041986312
18506,0.07844162816568671
18507,0.023769672463179257
18508,0.14574562011233325
18509,0.050957391823667035
18510,0.17040118448939237
18511,0.013348499999869206
18512,0.02172234182794838
18513,0.04326349670042026
18514,0.1441619601451092
18515,0.07000075272850907
18516,0.07120945643597791
18517,0.04688067792305755
18518,0.017256202876010745
18519,0.019388602175864064
18520,0.02452464329256445
18521,0.6851411977894987
18522,0.04445052853105206
18523,0.05466943779439162
18524,0.04294691677861063
18525,0.03583292766590631
18526,0.020210545291683923
18527,0.023769672463179257
18528,0.02255075844330737
18529,0.02189534119665211
18530,0.08219347703894538
18531,0.4199609377205189
18532,0.17999947793964152
18533,0.02351873530208654
18534,0.02370332532982175
18535,0.033424212725753674
18536,0.22732538195225072
18537,0.675759432821527
18538,0.020210545291683923
18539,0.4540302272136314
18540,0.018825777588246956
18541,0.03583292766590631
18542,0.6230129375099341
18543,0.023888810119085883
18544,0.0476141972851573
18545,0.05675963102223545
18546,0.08390304255120543
18547,0.024126947595389373
18548,0.019976010444851155
18549,0.02475051101506097
18550,0.07928264612164455
18551,0.12228733182510923
18552,0.046566583964371834
18553,0.3289294388556789
18554,0.03973060876074376
18555,0.04913892808588833
18556,0.13601475243517375
18557,0.2915365640350228
18558,0.22732538195225072
18559,0.16518814119177172
18560,0.050957391823667035
18561,0.019388602175864064
18562,0.6590407110183769
18563,0.17090688746008378
18564,0.01359121550874347
18565,0.038520939850427885
18566,0.05398927703960273
18567,0.08020983289295706
18568,0.024312712530032556
18569,0.020562129371845293
18570,0.059002970070390966
18571,0.057512250043745036
18572,0.11102072553547555
18573,0.013348499999869206
18574,0.09088861104981746
18575,0.0320971206886227
18576,0.05893659806060698
18577,0.02370332532982175
18578,0.04490736118590005
18579,0.1314016701725799
18580,0.03750698209141503
18581,0.06504523746367155
18582,0.03376482088176159
18583,0.0689225559011544
18584,0.058184425074759516
18585,0.7472876770533954
18586,0.05675963102223545
18587,0.01949272579108011
18588,0.26135663733465286
18589,0.02706120154372838
18590,0.019388602175864064
18591,0.01879779132283837
18592,0.08413878049945034
18593,0.07000075272850907
18594,0.06179257230442077
18595,0.12695726971960608
18596,0.07844162816568671
18597,0.09088861104981746
18598,0.26135663733465286
18599,0.020976046278475702
18600,0.018825777588246956
18601,0.1987304013207162
18602,0.14794854077197914
18603,0.020690981824517504
18604,0.022338042855594306
18605,0.24022393639101342
18606,0.06681656071193572
18607,0.15627976060023657
18608,0.08310580181447912
18609,0.020562129371845293
18610,0.01879779132283837
18611,0.038988186006285765
18612,0.048608729059728246
18613,0.05460029607667895
18614,0.03941094769184134
18615,0.3072996921831599
18616,0.30001956813441455
18617,0.06756354905860427
18618,0.05460029607667895
18619,0.07000075272850907
18620,0.021809660870006485
18621,0.18928860677111412
18622,0.22960534767817575
18623,0.017437418607525127
18624,0.07743674530550629
18625,0.20398553180373896
18626,0.04326349670042026
18627,0.16358515957905317
18628,0.39124772656962703
18629,0.05513676516995345
18630,0.02074511961539833
18631,0.17905327643388597
18632,0.04636594638529807
18633,0.021779118150470837
18634,0.038520939850427885
18635,0.027853727593073446
18636,0.06246870424892901
18637,0.05895108496882228
18638,0.14055800039244112
18639,0.011622938519506631
18640,0.04914716949254331
18641,0.057462900397487554
18642,0.5950795186376114
18643,0.01879779132283837
18644,0.3855683097109052
18645,0.12355955162776212
18646,0.3998902030498362
18647,0.17975199384108667
18648,0.01955901558135395
18649,0.11718054019184215
18650,0.06179257230442077
18651,0.14812166800970672
18652,0.02189534119665211
18653,0.08634754582127033
18654,0.021632616380409565
18655,0.089557632748382
18656,0.01916615168258503
18657,0.12512710786042658
18658,0.14109954869203062
18659,0.025655362325242775
18660,0.04240986684322
18661,0.049723411292346774
18662,0.15849269203899738
18663,0.3402831032282758
18664,0.03461566114070501
18665,0.03184916133486638
18666,0.025326218251915264
18667,0.04287822176400863
18668,0.017016400204639213
18669,0.008916857236990223
18670,0.025320564194139077
18671,0.20361427497471715
18672,0.10075489492926133
18673,0.05724722070810314
18674,0.020976046278475702
18675,0.030056229575199843
18676,0.2730065030520555
18677,0.0835343060637796
18678,0.05795086036789603
18679,0.06066548978571644
18680,0.10084938443277688
18681,0.32624771686621146
18682,0.08155149041062712
18683,0.06434809165952686
18684,0.7003042121247038
18685,0.0929445532992346
18686,0.07609112642183259
18687,0.03461566114070501
18688,0.3783650887824493
18689,0.02351873530208654
18690,0.021809660870006485
18691,0.045012656056318504
18692,0.36191001583216603
18693,0.06677021640593625
18694,0.038988186006285765
18695,0.023570509010044084
18696,0.16518814119177172
18697,0.059345068318135366
18698,0.11202102159993525
18699,0.04240251023995574
18700,0.05724722070810314
18701,0.11424582688490763
18702,0.06504523746367155
18703,0.060460595790335386
18704,0.022760175738115014
18705,0.02783542543132133
18706,0.35290913999044177
18707,0.5019550146106841
18708,0.01359121550874347
18709,0.07139496484481014
18710,0.04287822176400863
18711,0.017256202876010745
18712,0.0572192102065136
18713,0.13450120685948624
18714,0.055763566260937335
18715,0.12861901255241354
18716,0.12388440245773635
18717,0.08143683193333608
18718,0.04949776546135657
18719,0.3929495047574752
18720,0.038520939850427885
18721,0.10917810835069824
18722,0.07783328550055706
18723,0.021276416282562077
18724,0.017499507868119248
18725,0.06600129631678364
18726,0.055237511032338635
18727,0.11049358236311023
18728,0.07246694669662448
18729,0.20930623764131895
18730,0.014906762338747761
18731,0.09817575594944329
18732,0.02137478295208673
18733,0.11231497102611837
18734,0.04994809599913349
18735,0.2889391719344888
18736,0.562612242706961
18737,0.33496534072314604
18738,0.8230359561478273
18739,0.08143683193333608
18740,0.07000075272850907
18741,0.2798958907789003
18742,0.021809660870006485
18743,0.03975236094224901
18744,0.04463660641047637
18745,0.04287822176400863
18746,0.14219930397868166
18747,0.05329380037854389
18748,0.02452464329256445
18749,0.02030978799772185
18750,0.05552765731351733
18751,0.12729212851072577
18752,0.022338042855594306
18753,0.3025526771730678
18754,0.11026072030090002
18755,0.017256202876010745
18756,0.14812166800970672
18757,0.06716507853113025
18758,0.022338042855594306
18759,0.013348499999869206
18760,0.05724722070810314
18761,0.05630443133990858
18762,0.018239920878753584
18763,0.2016803171735715
18764,0.058330820932934326
18765,0.14812166800970672
18766,0.3050749213044499
18767,0.0616987850702475
18768,0.07384019951084847
18769,0.3998902030498362
18770,0.32185165047625375
18771,0.01879779132283837
18772,0.03426353283917524
18773,0.04958269093742265
18774,0.060344182690352015
18775,0.24419690367546104
18776,0.09626644790803036
18777,0.09644467610534539
18778,0.026006202301879482
18779,0.1585800071816283
18780,0.14812166800970672
18781,0.021809660870006485
18782,0.01359121550874347
18783,0.03707628433863052
18784,0.08934137184567754
18785,0.048322827509853526
18786,0.26330576829529234
18787,0.13226715072218392
18788,0.10893543834421558
18789,0.031091143927928087
18790,0.30717204539787973
18791,0.12405209632196218
18792,0.04211582101161164
18793,0.30791729398122736
18794,0.0623129103998786
18795,0.26234366541852694
18796,0.046333594029498944
18797,0.03471698436938549
18798,0.028682668709872548
18799,0.027208474764728697
18800,0.013348499999869206
18801,0.3678986682685294
18802,0.0752668319337645
18803,0.07000075272850907
18804,0.06468479745857124
18805,0.05753207069772535
18806,0.020210545291683923
18807,0.15305432941349625
18808,0.5373180390768364
18809,0.02783542543132133
18810,0.04836803232265115
18811,0.0597387608123236
18812,0.050957391823667035
18813,0.04294691677861063
18814,0.04695622882105706
18815,0.22732538195225072
18816,0.04326349670042026
18817,0.02462203766398366
18818,0.06179257230442077
18819,0.06479150629122224
18820,0.20421387322959692
18821,0.02783542543132133
18822,0.635874479880641
18823,0.4540302272136314
18824,0.13263491227198823
18825,0.026006202301879482
18826,0.026527567159376868
18827,0.026006202301879482
18828,0.057540657822055974
18829,0.22732538195225072
18830,0.22732538195225072
18831,0.021632616380409565
18832,0.021779118150470837
18833,0.02783542543132133
18834,0.01879779132283837
18835,0.07071234609876771
18836,0.02437826064115887
18837,0.4189759630851155
18838,0.25342549141464304
18839,0.06633401427711252
18840,0.08727565837001085
18841,0.47907336216880136
18842,0.19158147121049585
18843,0.09548292304177872
18844,0.025865011689145713
18845,0.06825859126965507
18846,0.02605378453644081
18847,0.02351838261733788
18848,0.04077671072671495
18849,0.0811291678864783
18850,0.04875549151035065
18851,0.025018619022398374
18852,0.06504150328477268
18853,0.0476141972851573
18854,0.02351838261733788
18855,0.30001956813441455
18856,0.05893659806060698
18857,0.040970381593384265
18858,0.14724561725479457
18859,0.025334760777348392
18860,0.050777402256934966
18861,0.11873715913332322
18862,0.060460595790335386
18863,0.16916271134552077
18864,0.02078506769447978
18865,0.0811291678864783
18866,0.2043695740069166
18867,0.05795086036789603
18868,0.5194347260476553
18869,0.14219930397868166
18870,0.07298296411660933
18871,0.07844162816568671
18872,0.06841436803641449
18873,0.048322827509853526
18874,0.013348499999869206
18875,0.027853727593073446
18876,0.017016400204639213
18877,0.04958269093742265
18878,0.01359121550874347
18879,0.07139496484481014
18880,0.3061606481266891
18881,0.013348499999869206
18882,0.022760175738115014
18883,0.060460595790335386
18884,0.37332631016946155
18885,0.06370747840076386
18886,0.03796351174354204
18887,0.04490736118590005
18888,0.11380082957084996
18889,0.16489641931928442
18890,0.04481668821384974
18891,0.031091143927928087
18892,0.07000075272850907
18893,0.04214223795962963
18894,0.052559542798069514
18895,0.020562129371845293
18896,0.03376482088176159
18897,0.022760175738115014
18898,0.01879779132283837
18899,0.05460029607667895
18900,0.05753207069772535
18901,0.0689225559011544
18902,0.07917284290229065
18903,0.027981104313262308
18904,0.06841436803641449
18905,0.10550308290382049
18906,0.026930743524215886
18907,0.05277640969665419
18908,0.3246655419117744
18909,0.01879779132283837
18910,0.026252465400240198
18911,0.07609112642183259
18912,0.24042776099941246
18913,0.01927130929876288
18914,0.1492352528065445
18915,0.0335075129152244
18916,0.048322827509853526
18917,0.0796751148816184
18918,0.17655288555248377
18919,0.1821969350839775
18920,0.25841144214770717
18921,0.042784191267242894
18922,0.01359121550874347
18923,0.16222203515793418
18924,0.05882308906729638
18925,0.026006202301879482
18926,0.05795086036789603
18927,0.1441619601451092
18928,0.026006202301879482
18929,0.3025526771730678
18930,0.0689225559011544
18931,0.10028299857089562
18932,0.20154870002035402
18933,0.017256202876010745
18934,0.035121894276208585
18935,0.01879779132283837
18936,0.21187484836414966
18937,0.053764356966841134
18938,0.250933102473409
18939,0.01359121550874347
18940,0.03907979744048806
18941,0.044668233351022664
18942,0.02800193320362696
18943,0.09837118978321507
18944,0.05076224871866878
18945,0.056055472488321
18946,0.06468479745857124
18947,0.09112312148669513
18948,0.12349154423477457
18949,0.12351485259932285
18950,0.055237511032338635
18951,0.021632616380409565
18952,0.04958269093742265
18953,0.23623706896964322
18954,0.1362825214564101
18955,0.021809660870006485
18956,0.009497103114555937
18957,0.19713957477118046
18958,0.019062654340107697
18959,0.3025526771730678
18960,0.06432950585991054
18961,0.04490736118590005
18962,0.10291117892705619
18963,0.40112143192167243
18964,0.09971444485975571
18965,0.4372648930451211
18966,0.30213909374476766
18967,0.07591180470469178
18968,0.021809660870006485
18969,0.0632848925773299
18970,0.2116349285695881
18971,0.06880040859524972
18972,0.16518814119177172
18973,0.30717204539787973
18974,0.16772872791654164
18975,0.024312712530032556
18976,0.17686659181608377
18977,0.08121138159232921
18978,0.4008495854144051
18979,0.05874386630388242
18980,0.5854863667866881
18981,0.06815765280972517
18982,0.11438525392528394
18983,0.055763566260937335
18984,0.013666211688400065
18985,0.7367187065050776
18986,0.015734319508862015
18987,0.026850597417485987
18988,0.028178144900188197
18989,0.021779118150470837
18990,0.06600129631678364
18991,0.04313063209169819
18992,0.07298296411660933
18993,0.013348499999869206
18994,0.08118097500590446
18995,0.3507712216347738
18996,0.07430915338707739
18997,0.04313063209169819
18998,0.01879779132283837
18999,0.033701973215658404
19000,0.22732538195225072
19001,0.013348499999869206
19002,0.07000075272850907
19003,0.11175240524976572
19004,0.28445820274466127
19005,0.15355196980388808
19006,0.05874386630388242
19007,0.019137669288914284
19008,0.019137669288914284
19009,0.05874386630388242
19010,0.02172234182794838
19011,0.42259653770116434
19012,0.1920834566876955
19013,0.048608729059728246
19014,0.1507154409628459
19015,0.06401641271459514
19016,0.030940883362144074
19017,0.1223992638513433
19018,0.021809660870006485
19019,0.0425752596989086
19020,0.03461566114070501
19021,0.06614158884596424
19022,0.031163303370731824
19023,0.02172234182794838
19024,0.06173550967376123
